path_id,model,rmse,mae,r2,mape,theil_u,beats_persistence
141,GradientBoosting,11.35876627069362,8.589049118908099,0.7716600866615125,1.2485163710526723,1.24127517998769,False
141,Ridge,10.406548403248411,8.1621117036438,0.8083393649927639,1.1795282479092306,1.1372177166476711,False
141,SVR,12.624678948110754,10.035680139623812,0.7179278617098727,1.4531855642776492,1.3796129139512658,False
141,Persistence,9.150884875347517,6.925146267849868,0.8518008581450858,0.9997391919344244,1.0,False
141,Selected (best of 5),10.269253426554476,7.808274631270725,0.8133632132608798,1.12720660403434,1.1222142521123661,False
142,XGBoost,24.693786590565676,21.337939299880745,-1.9878298458178514,22.762549176089863,4.969013508744047,False
142,RandomForest,24.413240778973638,20.835206943449503,-1.920326093455313,22.357724557338297,4.9125606062088405,False
142,GradientBoosting,24.54147031635051,21.063893670889538,-1.9510844443736377,22.406527208408434,4.938363627592734,False
142,Ridge,7.3190058333181085,6.083954020418552,0.7375269809589249,6.1978741955583105,1.4727688166799313,False
142,SVR,43.5838355278482,40.627309362575666,-8.30746419239141,42.12403214900238,8.770168427044602,False
142,Persistence,4.969555133450865,4.008109248135589,0.8789916034280387,3.9539811598115384,1.0,False
142,Selected (best of 5),7.3190058333181085,6.083954020418552,0.7375269809589249,6.1978741955583105,1.4727688166799313,False
143,XGBoost,2.254093409684973,1.8426686025414751,0.6992735642938935,3.4104353559488105,1.3540825115146446,False
143,RandomForest,1.8036827512319504,1.4811716213258947,0.8074479739647407,2.7109439252675025,1.0835111177158974,False
143,GradientBoosting,2.065222926814205,1.719551488677376,0.7475579700658292,3.1723992683285145,1.2406239402337071,False
143,Ridge,1.7482271330417676,1.4051917625302146,0.8191062753442218,2.5583720115482005,1.0501977321951728,False
143,SVR,5.895283776694243,4.793699783745146,-1.0570138644458926,8.907017098461942,3.541424072373879,False
143,Persistence,1.6646647383131754,1.3876493356223651,0.8359858381908246,2.526477708680618,1.0,False
143,Selected (best of 5),1.7482271330417676,1.4051917625302146,0.8191062753442218,2.5583720115482005,1.0501977321951728,False
144,XGBoost,11.111379891380897,9.178987615633739,-0.35136258995716574,8.759437158694686,2.2568944558502935,False
144,RandomForest,7.1421600120230035,5.99362665769609,0.4416647448087663,5.983100378919767,1.450684027681744,False
144,GradientBoosting,7.005121001077412,5.814125710857018,0.4628851218227722,5.883130093836834,1.4228492684473646,False
144,Ridge,10.631522535659535,8.219998833044158,-0.23716272949005357,8.09920078514834,2.159427947071613,False
144,SVR,59.202612940288915,54.993614722394476,-37.36344944703597,54.232074243588656,12.024973515704685,False
144,Persistence,4.923305058673931,3.8544497151480197,0.7346925821814811,3.8320879059273736,1.0,False
144,Selected (best of 5),7.005121001077412,5.814125710857018,0.4628851218227722,5.883130093836834,1.4228492684473646,False
145,XGBoost,28.27816234934242,23.175915654271662,-1.2982653637349255,13.850469262712794,6.171232289299131,False
145,RandomForest,23.805095228294665,19.95549337584362,-0.628687080229962,12.03299242546552,5.195060786052418,False
145,GradientBoosting,24.580814154938704,20.582085474331464,-0.7365621527382353,12.41153336674793,5.364348366637988,False
145,Ridge,5.039236278815786,4.1835428779166675,0.9270160693927555,2.7342133930485084,1.0997283788477414,False
145,SVR,42.72346945331418,34.217319973721516,-4.2460307462649265,20.34485328289208,9.323677081417868,False
145,Persistence,4.582255378456023,3.8201317379165665,0.939652902842399,2.485534745014397,1.0,False
145,Selected (best of 5),5.039236278815786,4.1835428779166675,0.9270160693927555,2.7342133930485084,1.0997283788477414,False
146,XGBoost,4.2938219653186716,2.8401271112546516,0.2999646847472598,1.8013507306772512,2.0790468962202024,False
146,RandomForest,3.847335300530101,2.647498729836306,0.4379797578295397,1.6836642266432365,1.8628603095079386,False
146,GradientBoosting,4.235940661099205,2.807707453170335,0.31871062104597436,1.7811924456485686,2.051021061227827,False
146,Ridge,2.1000490343821197,1.7212611597007186,0.8325478401226905,1.1149389950574395,1.0168331295772164,False
146,SVR,6.403158199061608,3.798352754644831,-0.556755277743956,2.395376782999907,3.100376840793858,False
146,Persistence,2.065283843825277,1.7504888987432035,0.8380461120095325,1.1388282227114894,1.0,False
146,Selected (best of 5),2.1000490343821197,1.7212611597007186,0.8325478401226905,1.1149389950574395,1.0168331295772164,False
147,XGBoost,1.6551042280925499,1.5279218147301892,-5.282556526763502,12.199954847607234,11.491469733049364,False
147,RandomForest,1.6598515850998194,1.5299749445032689,-5.318648892107632,12.213078688248064,11.524430865306206,False
147,GradientBoosting,1.6703605807243014,1.5449461620379794,-5.398912526836936,12.339861894672211,11.59739533672361,False
147,Ridge,0.17025199820746914,0.13042472875215078,0.9335231940881941,1.058870499308558,1.1820679635668878,False
147,SVR,2.9356495797192714,2.6780929711284904,-18.764877919794273,21.35157438108884,20.382358838549656,False
147,Persistence,0.14402894203623798,0.11489189798025262,0.9524242931195701,0.9423877198795138,1.0,False
147,Selected (best of 5),0.17025199820746914,0.13042472875215078,0.9335231940881941,1.058870499308558,1.1820679635668878,False
148,XGBoost,2.138008229382642,1.6028668846451475,-0.05741530168400488,19.214969059633386,4.933192619275607,False
148,RandomForest,2.1055521978000797,1.5736820058420646,-0.025554796790153045,18.719782727454202,4.858304294126221,False
148,GradientBoosting,2.1001236768447265,1.5564137757402123,-0.02027345634867772,18.373722091004787,4.8457786456546685,False
148,Ridge,0.6288040417531249,0.4961858326754719,0.908534461674268,6.692958894794852,1.4508884554868642,False
148,SVR,3.035136656246732,2.3934724254302377,-1.1309994880957879,29.568560919400916,7.003206790935838,False
148,Persistence,0.433392408200065,0.33307204453342293,0.9565500336354795,4.586846386514562,1.0,False
148,Selected (best of 5),0.6288040417531249,0.4961858326754719,0.908534461674268,6.692958894794852,1.4508884554868642,False
149,XGBoost,4.603795576624159,3.510872173865639,-0.5711475153856227,10.28001651350082,2.249949427572664,False
149,RandomForest,2.755514180952108,2.4083413515428265,0.43715320016812864,6.896390908183219,1.3466643883105858,False
149,GradientBoosting,3.61238765216348,2.971776233542991,0.03267235719688477,8.627656172113225,1.7654323253239668,False
149,Ridge,2.326419747605898,1.7052534835255972,0.5987998823825024,4.81378066815192,1.1369589922708567,False
149,SVR,3.6882902351189646,3.024554189776631,-0.008405203198993405,8.294174802937494,1.8025271463753403,False
149,Persistence,2.046177358568863,1.686130455873869,0.6896359217810538,4.681072178476079,1.0,False
149,Selected (best of 5),2.326419747605898,1.7052534835255972,0.5987998823825024,4.81378066815192,1.1369589922708567,False
150,XGBoost,542.9077950685357,522.4740699406622,-7.47574943937585,27.73744160576977,5.927910307102564,False
150,RandomForest,496.9080126327197,472.96653693603014,-6.100320530712467,24.976961791506184,5.425647147680942,False
150,GradientBoosting,537.4272505276361,514.1878232262729,-7.305491202664943,27.217852812883418,5.868069249804,False
150,Ridge,107.80797993408132,89.17998850952888,0.6657835884470996,4.744985891910707,1.177135493806036,False
150,SVR,757.5183870088179,724.6333930917185,-15.501077824901799,38.24519267922469,8.27120386732043,False
150,Persistence,91.58502186142177,72.0070485206445,0.7588013560433733,3.8645211888128297,1.0,False
150,Selected (best of 5),107.80797993408132,89.17998850952888,0.6657835884470996,4.744985891910707,1.177135493806036,False
151,XGBoost,0.0575295973099895,0.04384486230798022,0.8015787018508588,0.8159198686199773,1.162219347011182,False
151,RandomForest,0.061916648137068965,0.04919951090663599,0.7701627091334218,0.9180951772667004,1.2508470375559202,False
151,GradientBoosting,0.06223627388429366,0.04853948931295258,0.7677836550218524,0.9073986400123915,1.257304152581875,False
151,Ridge,0.051343738656711914,0.04068949196698127,0.8419550597014092,0.7589667843286564,1.0372519399567373,False
151,SVR,0.05741487735361853,0.04460445266473985,0.8023692579458431,0.8299434103699923,1.159901761646136,False
151,Persistence,0.04949977597424731,0.04009768837302374,0.8531032845535069,0.7471293607408003,1.0,False
151,Selected (best of 5),0.051343738656711914,0.04068949196698127,0.8419550597014092,0.7589667843286564,1.0372519399567373,False
152,XGBoost,7.738942409882044,6.267492703858715,0.35042275934130596,8.132231059584209,1.8217589098571674,False
152,RandomForest,6.2772634073737095,5.151063703966659,0.5726258241436603,6.582223166617106,1.4776774313891965,False
152,GradientBoosting,6.669258779468097,5.387847379904878,0.5175828832129542,6.948308559817742,1.5699537430495403,False
152,Ridge,4.686078417492267,3.866894495578864,0.7618302097807518,4.664493677115841,1.1031100449145261,False
152,SVR,10.67656822449415,8.602108070582538,-0.23632009876625215,11.264391402936722,2.5132805310495385,False
152,Persistence,4.248060689045185,3.5709905717205106,0.804273785963204,4.297519875990192,1.0,False
152,Selected (best of 5),4.686078417492267,3.866894495578864,0.7618302097807518,4.664493677115841,1.1031100449145261,False
153,XGBoost,13.047783955239305,11.337619970881459,-0.6354232939008146,4.957216110020207,2.349322218023533,False
153,RandomForest,8.105382905632855,6.797048913905027,0.3688919243769284,2.9609168645772805,1.4594168796108151,False
153,GradientBoosting,8.529410420713987,7.217128012921208,0.3011327487790929,3.145611305893612,1.5357652668657558,False
153,Ridge,6.916690061974509,5.58060063192888,0.54042828055364,2.3933125154074633,1.2453864727929007,False
153,SVR,10.435716949437492,8.571357678218542,-0.04616755579423226,3.7368725420549365,1.879005797032191,False
153,Persistence,5.5538503212285235,4.649619538524676,0.7036908876838279,1.9840952376181626,1.0,False
153,Selected (best of 5),6.916690061974509,5.58060063192888,0.54042828055364,2.3933125154074633,1.2453864727929007,False
154,XGBoost,2.283802088487288,1.7010489946331155,0.8652422416368037,5.924936767467393,1.9357092201391386,False
154,RandomForest,1.8720146943588556,1.4511625634494432,0.9094569013308725,5.089350321916402,1.5866856950404957,False
154,GradientBoosting,1.9397561688927627,1.5252502793819158,0.9027854813966384,5.446725620377731,1.6441021399689437,False
154,Ridge,1.1861681929372516,0.9422662791506734,0.9636479091522019,3.5205718548984875,1.0053746422595056,False
154,SVR,3.9752912019392492,2.880373839719733,0.5917043607014416,9.166418255487091,3.369384707686607,False
154,Persistence,1.1798270446441994,0.9749643191655001,0.9640355402599358,3.616218269958628,1.0,False
154,Selected (best of 5),1.1861681929372516,0.9422662791506734,0.9636479091522019,3.5205718548984875,1.0053746422595056,False
155,XGBoost,16.325657629689072,13.834263853200339,-0.7640740381444915,5.137351538771151,2.6384296071629487,False
155,RandomForest,9.276492770796548,7.581407794759963,0.430435306247404,2.8357525147817175,1.4991967694209702,False
155,GradientBoosting,11.381070561047133,9.320150443736383,0.1426825347310945,3.4739193785120417,1.8393227526019904,False
155,Ridge,11.157609376570221,9.356868190433985,0.17601796094776145,3.5140116903351353,1.803208642006936,False
155,SVR,14.775984019749737,12.21209440704733,-0.4450679365035224,4.5448720966509155,2.3879830507885518,False
155,Persistence,6.187641915997042,5.040164041338764,0.7465888119542903,1.9167620355528097,1.0,False
155,Selected (best of 5),9.276492770796548,7.581407794759963,0.430435306247404,2.8357525147817175,1.4991967694209702,False
156,XGBoost,3.018885103167624,2.6251476419730033,0.8756461451060709,1.3863417114529764,1.304811135415734,False
156,RandomForest,2.632078936658843,2.230172498205408,0.9054712525335276,1.1821968413240578,1.1376272327297543,False
156,GradientBoosting,2.634203456885192,2.25494865334567,0.9053185904808362,1.1982862143499013,1.1385454848506606,False
156,Ridge,2.3452708056130147,1.9326885336349982,0.924949761145489,1.0366332542710208,1.0136641038502539,False
156,SVR,4.362971296798069,3.5466212995848285,0.7402648087955344,1.890692271869196,1.8857470016291802,False
156,Persistence,2.313656759379018,1.854815114094739,0.9269594652815604,0.9944977616454702,1.0,False
156,Selected (best of 5),2.3452708056130147,1.9326885336349982,0.924949761145489,1.0366332542710208,1.0136641038502539,False
157,XGBoost,96.84603680479779,77.38612257649761,-1.3731927052085262,28.85107343588481,7.476402905900596,False
157,RandomForest,88.94839953645113,70.13832509858918,-1.0019147302041551,26.008256632997423,6.866714371698331,False
157,GradientBoosting,94.53434492531417,74.67392371791902,-1.2612497770698936,27.67473772069342,7.297942945580754,False
157,Ridge,16.860314435654498,12.698608423947787,0.92807156050617,5.214327281428866,1.3015969264204341,False
157,SVR,133.85054677709346,107.36171656158616,-3.5332492467179746,40.113383091528995,10.333108611328006,False
157,Persistence,12.953560425209838,10.08009411553222,0.9575431656354138,4.316710866495415,1.0,False
157,Selected (best of 5),16.860314435654498,12.698608423947787,0.92807156050617,5.214327281428866,1.3015969264204341,False
158,XGBoost,0.03261541574420086,0.027048482312919793,0.6333495337080317,1.5130008320092945,1.4516265515459708,False
158,RandomForest,0.03253209521710775,0.026323865860357124,0.6352204581141441,1.4725581931309095,1.4479181735701767,False
158,GradientBoosting,0.03211894586937018,0.0266541554597666,0.6444268402672598,1.4867320736699066,1.4295299804643937,False
158,Ridge,0.024723242027162844,0.018805274496628124,0.789322942079942,1.04434584071552,1.1003666133953234,False
158,SVR,0.06856130636025713,0.056805524723666324,-0.6201848694520786,3.0987221053279566,3.051483798391344,False
158,Persistence,0.022468186262827518,0.01802667823623382,0.8260027296464847,0.9966435405621926,1.0,False
158,Selected (best of 5),0.024723242027162844,0.018805274496628124,0.789322942079942,1.04434584071552,1.1003666133953234,False
159,XGBoost,41.384892293973344,35.2106991895353,-2.227681058035928,20.407455305751693,11.6239215042242,False
159,RandomForest,39.0548944682726,33.17403570368424,-1.874470740286291,19.211817199576434,10.96948674966275,False
159,GradientBoosting,40.52762816326891,34.85972815482149,-2.0953469187673326,20.289571328069076,11.38313868683974,False
159,Ridge,5.551137068705329,4.513118818201268,0.9419274552734914,2.7622968522483045,1.5591675601682435,False
159,SVR,60.034939950046976,52.0016672104968,-5.79227273531124,30.28021688665073,16.862226547144655,False
159,Persistence,3.5603210395849487,2.9856376041578465,0.9761116982398393,1.8961573471849156,1.0,False
159,Selected (best of 5),5.551137068705329,4.513118818201268,0.9419274552734914,2.7622968522483045,1.5591675601682435,False
160,XGBoost,4.396604005103531,3.992768731436053,-1.3389145828988158,3.7211817305987056,1.365199682816415,False
160,RandomForest,3.3005369682654195,2.898601329889087,-0.31810152444244255,2.7048790862737317,1.0248573710457916,False
160,GradientBoosting,5.115958387616336,4.541657933842121,-2.166895011769628,4.2182592224850515,1.5885680766265267,False
160,Ridge,2.880334081340588,2.3916233885898768,-0.0038420541090242732,2.249099865320816,0.894379200329843,True
160,SVR,6.974295279548601,5.890221780935823,-4.885458757227988,5.463227677681964,2.1656045648995317,False
160,Persistence,3.2204841976181178,2.7183945612380196,-0.25493723184050365,2.5640405662881807,1.0,False
160,Selected (best of 5),2.880334081340588,2.3916233885898768,-0.0038420541090242732,2.249099865320816,0.894379200329843,True
161,XGBoost,11.128485192774917,8.915445489190153,0.4461683265840741,7.940428845036116,1.557228433032399,False
161,RandomForest,10.287129772722393,8.053996723941601,0.526746187025295,7.1391764426400055,1.4394960948304005,False
161,GradientBoosting,10.467113231312906,8.125570777061812,0.5100412372147478,7.236382998866277,1.4646814955689147,False
161,Ridge,8.142084388289373,6.663742268784481,0.7035326418945805,6.060235674440798,1.1393361355079321,False
161,SVR,13.550486346182025,10.713212773359256,0.17886332347766642,9.334311449599175,1.8961432984061248,False
161,Persistence,7.146340868631817,5.915051463008567,0.7716120745329186,5.557325236286807,1.0,False
161,Selected (best of 5),8.142084388289373,6.663742268784481,0.7035326418945805,6.060235674440798,1.1393361355079321,False
162,XGBoost,8.939832112778245,6.331565940535262,-0.5750832523436566,3.7829182146079803,4.881257504189186,False
162,RandomForest,7.673481828977579,5.390036520570769,-0.16045879908040495,3.2220473186420517,4.189814784935132,False
162,GradientBoosting,8.478252736804645,5.993048344717963,-0.4166334924881401,3.580696219539086,4.629229528235407,False
162,Ridge,2.4092745214415703,1.9318709601397714,0.8856022813802367,1.1251997058924086,1.3154933100621409,False
162,SVR,9.714008822109648,6.508598876940725,-0.8596952205371178,3.897264734125995,5.303967441503435,False
162,Persistence,1.8314608694800294,1.56979826571562,0.933894122276941,0.9058417912967233,1.0,False
162,Selected (best of 5),2.4092745214415703,1.9318709601397714,0.8856022813802367,1.1251997058924086,1.3154933100621409,False
163,XGBoost,9.872726466809803,8.462743692303711,0.4716849738256733,11.23766934779095,2.1162633656072867,False
163,RandomForest,8.26597188875895,7.293215243619351,0.6296549011127294,9.479314085084571,1.7718482881226605,False
163,GradientBoosting,9.353640020981793,8.14121406672568,0.5257797912091065,10.745440103669452,2.004994848994157,False
163,Ridge,4.986952234382737,4.161570794112037,0.8652002239521394,5.072761070532079,1.0689756629171385,False
163,SVR,11.306256173007075,9.195114434014497,0.3071225994101562,12.464352078716633,2.4235469119441433,False
163,Persistence,4.665169102890324,3.8283208248636242,0.8820349014198168,4.678503756494195,1.0,False
163,Selected (best of 5),4.986952234382737,4.161570794112037,0.8652002239521394,5.072761070532079,1.0689756629171385,False
164,XGBoost,5.690074293712174,4.297143074273767,-0.9412801754083242,2.9161689444860657,3.4330754601876445,False
164,RandomForest,4.708570013235425,3.4967013609302273,-0.32932266834175894,2.370999640175633,2.8408901765794123,False
164,GradientBoosting,5.1402771268840475,3.85698574677827,-0.5842561913686346,2.616793330711105,3.101358321871171,False
164,Ridge,1.7301733233795111,1.3548220132450541,0.8205135909247531,0.933936415409572,1.043890689604757,False
164,SVR,7.889434594066502,5.7426453609164145,-2.732021232234758,3.894410302886426,4.760047567318327,False
164,Persistence,1.6574276795538792,1.3204743060316684,0.8352894108742532,0.9132789646129985,1.0,False
164,Selected (best of 5),1.7301733233795111,1.3548220132450541,0.8205135909247531,0.933936415409572,1.043890689604757,False
165,XGBoost,25.289804371799036,23.30102262438308,-6.2195915578900465,9.739191803259557,7.400359299338014,False
165,RandomForest,22.45372477813511,20.41498393979536,-4.691129641797699,8.545622375787643,6.570459325179353,False
165,GradientBoosting,24.293623683077268,22.185634431686758,-5.662025463379704,9.281568512991146,7.108854671021323,False
165,Ridge,7.807928100688303,7.014120062201731,0.31183386081623377,2.9134499878267985,2.284773439881729,False
165,SVR,41.68822929646391,39.19129496244818,-18.61772247603469,16.340643387099465,12.198903194800627,False
165,Persistence,3.4173752042095162,2.7705828278532647,0.868172196322841,1.1373425036992437,1.0,False
165,Selected (best of 5),7.807928100688303,7.014120062201731,0.31183386081623377,2.9134499878267985,2.284773439881729,False
166,XGBoost,5.676806931524882,4.786210556412892,-0.7030418551087583,2.961953986020357,1.6507832789104417,False
166,RandomForest,4.347571085300244,3.5803118808044627,0.0011265797951266476,2.2091500130162305,1.2642490290858515,False
166,GradientBoosting,4.954205096340364,4.074775342895406,-0.2970748450332139,2.517854564828275,1.4406547610268539,False
166,Ridge,3.3356635509964625,2.819025746071345,0.41199427809156475,1.7266764137014137,0.9699920537154615,True
166,SVR,6.94699589060108,5.596961439019011,-1.5504167815767986,3.4598426831132354,2.0201470286366296,False
166,Persistence,3.4388565743600923,2.95024480207478,0.37505010525394344,1.8039042603455302,1.0,False
166,Selected (best of 5),3.3356635509964625,2.819025746071345,0.41199427809156475,1.7266764137014137,0.9699920537154615,True
167,XGBoost,14.010224028664052,12.146588459564091,0.7552477003963357,4.041015963028214,1.1293613284334154,False
167,RandomForest,12.632118876796676,10.230643892619172,0.8010293451573812,3.3847588140114286,1.0182725505630816,False
167,GradientBoosting,13.691550734329814,11.437085787436741,0.7662552305796273,3.797349178015535,1.1036731385594178,False
167,Ridge,12.481667419541603,10.028572678285203,0.8057406934822349,3.2967677812805545,1.0061446889897978,False
167,SVR,16.92478622295721,14.524760736100209,0.6428233950680093,4.829436737863343,1.3643035980798062,False
167,Persistence,12.40543984988243,9.910424470959683,0.8081061943649588,3.236064734647178,1.0,False
167,Selected (best of 5),12.481667419541603,10.028572678285203,0.8057406934822349,3.2967677812805545,1.0061446889897978,False
168,XGBoost,6.469531590410983,5.049628472530099,0.1368716580313405,1.7000102747125274,1.5227333533168743,False
168,RandomForest,5.6991496191516156,4.536168636947746,0.3301927886013578,1.5316633091774075,1.341408584121935,False
168,GradientBoosting,6.01261225820965,4.736481800009153,0.2544854950083614,1.598589260919496,1.4151882710810144,False
168,Ridge,4.778414167119014,3.8701521671523023,0.5291340561943496,1.3249847555399856,1.1246951230624975,False
168,SVR,8.506675087421014,6.6680416283199335,-0.4922768174504586,2.256847627626833,2.002215724650761,False
168,Persistence,4.248630645883476,3.5095213781688295,0.6277560426267799,1.1985710267928706,1.0,False
168,Selected (best of 5),4.778414167119014,3.8701521671523023,0.5291340561943496,1.3249847555399856,1.1246951230624975,False
169,XGBoost,0.5109668207093476,0.4804203936884497,-6.7637008821292115,8.272766415120543,6.086808895312222,False
169,RandomForest,0.4879128235123816,0.4584684565730987,-6.078933929617998,7.893654534069541,5.8121819146088765,False
169,GradientBoosting,0.4948179568808113,0.46494500577608977,-6.280719461479786,8.005682772758142,5.894438189393855,False
169,Ridge,0.1021396564259518,0.08447619021267279,0.689778295940348,1.470063655938477,1.2167219946581633,False
169,SVR,0.8347890458782201,0.7951276533193371,-19.72224848009436,13.709298535269207,9.944288326014584,False
169,Persistence,0.08394658506575926,0.06896143514133123,0.790449133305468,1.2062357612346535,1.0,False
169,Selected (best of 5),0.1021396564259518,0.08447619021267279,0.689778295940348,1.470063655938477,1.2167219946581633,False
170,XGBoost,3.662292659569652,3.366768129284915,-4.843541936570845,3.338106198305925,2.7214719972757577,False
170,RandomForest,4.505074531429618,4.207573065934921,-7.842478910752806,4.178266200645999,3.347748343073873,False
170,GradientBoosting,6.310331880499719,5.88934064574468,-16.349001064518696,5.861041893543114,4.689246082347353,False
170,Ridge,1.296062016346691,1.054970586425542,0.2681507400411659,1.0552176688142072,0.9631115839428156,True
170,SVR,15.362144912209242,15.055793894266069,-101.8190974194736,14.99503497189966,11.415703517692775,False
170,Persistence,1.345702863463476,1.1044307531413542,0.21101558391246744,1.1040610019640382,1.0,False
170,Selected (best of 5),1.296062016346691,1.054970586425542,0.2681507400411659,1.0552176688142072,0.9631115839428156,True
171,XGBoost,4.848138860435758,3.973374055577762,0.34551116624168143,9.6635764183681,2.1582999875081406,False
171,RandomForest,4.290807951058042,3.586404020615321,0.48733898376602813,8.667273997139906,1.9101867775990276,False
171,GradientBoosting,5.221502994946345,4.15127751248029,0.24082271807472277,10.205543367622965,2.32451465875577,False
171,Ridge,2.760407801858521,2.3512294847542683,0.7878228395217046,5.446184031805897,1.2288814936569545,False
171,SVR,6.3904200107788816,4.827494239862578,-0.13713217209858763,11.770616156268767,2.8448944690903812,False
171,Persistence,2.2462766475911273,1.9261848069962964,0.8594992556683663,4.288884168699729,1.0,False
171,Selected (best of 5),2.760407801858521,2.3512294847542683,0.7878228395217046,5.446184031805897,1.2288814936569545,False
172,XGBoost,0.10282337504195625,0.08600061237988882,0.5046493681377339,10.305053978772705,2.253986320630616,False
172,RandomForest,0.07331703748060373,0.06114629233471396,0.7481518136287391,7.225146246876611,1.607179296371197,False
172,GradientBoosting,0.08349218060363921,0.07119761387834471,0.6733966618754434,8.439215617960864,1.8302281254961152,False
172,Ridge,0.06503398955671906,0.05463076997213574,0.8018428235450118,6.362109803576065,1.425606996240553,False
172,SVR,0.15849721457961366,0.13096608936032503,-0.17698866449825634,15.888056159989642,3.4744099128698256,False
172,Persistence,0.045618455667108274,0.03598360727366854,0.9024987531947282,3.9646612358386526,1.0,False
172,Selected (best of 5),0.06503398955671906,0.05463076997213574,0.8018428235450118,6.362109803576065,1.425606996240553,False
173,XGBoost,9.350716746975312,7.685642002867833,-0.8327734239208211,3.608336279557372,2.134087737295206,False
173,RandomForest,9.87299339807706,8.020871465238994,-1.043227235623319,3.682122545640228,2.253285465849264,False
173,GradientBoosting,8.962409107768462,7.750293933123786,-0.6837147029511186,3.5469623928373903,2.045465378865041,False
173,Ridge,7.850173893478946,6.477590281040425,-0.291747203607454,3.019126086061289,1.791623069656931,False
173,SVR,38.19535542607612,35.6510157311892,-29.58018350301608,16.4965450732754,8.71721835257044,False
173,Persistence,4.3815990240526075,3.4063493292592826,0.5975756621521222,1.5674201398428917,1.0,False
173,Selected (best of 5),7.850173893478946,6.477590281040425,-0.291747203607454,3.019126086061289,1.791623069656931,False
174,XGBoost,5.083568748926803,4.147817746617574,0.39807656100725064,1.103723506616191,1.2031215516692435,False
174,RandomForest,4.968375783997101,3.9731042790968516,0.42504649557569585,1.058261265317975,1.1758589836678053,False
174,GradientBoosting,4.692824959186981,3.928853173745722,0.4870529179284737,1.046918336871441,1.110644731184394,False
174,Ridge,4.291065684156961,3.555970389473882,0.5711215965341148,0.9492881736376673,1.0155608902363058,False
174,SVR,5.758426438441774,4.583956452406814,0.2276547156590948,1.2225203006720207,1.3628392363639927,False
174,Persistence,4.225316005580418,3.489780484833066,0.5841638490449497,0.929881882492067,1.0,False
174,Selected (best of 5),4.291065684156961,3.555970389473882,0.5711215965341148,0.9492881736376673,1.0155608902363058,False
175,XGBoost,3.801876962961887,3.0104666311597543,0.850650008898947,4.42975066757275,1.1133869595354295,False
175,RandomForest,3.7105355494608263,3.008197925035283,0.8577401722383114,4.509833751500738,1.0866374514244712,False
175,GradientBoosting,3.4931574961927114,2.932569957038781,0.8739202266977493,4.363618886084405,1.0229778716548605,False
175,Ridge,3.6919949126972513,3.0343278584682967,0.8591582953462119,4.479300875556851,1.0812077903925252,False
175,SVR,9.418376737208229,8.030277428412527,0.08343936356299886,12.62925688922081,2.7581896892923234,False
175,Persistence,3.4146950711082997,2.7929519393109503,0.8795205599644081,4.184245179719499,1.0,False
175,Selected (best of 5),3.4931574961927114,2.932569957038781,0.8739202266977493,4.363618886084405,1.0229778716548605,False
176,XGBoost,5.976855046026318,5.017498072750476,0.4030683989257261,1.5606798199790912,1.7278869145275724,False
176,RandomForest,5.718340916146661,4.868640628187788,0.45358927967808405,1.5115881649661782,1.6531514259136206,False
176,GradientBoosting,5.955523043178613,5.144503066550715,0.4073218139737653,1.59554711163647,1.721719910593669,False
176,Ridge,3.616283740373345,2.644644761542976,0.7814734941227701,0.8116948330337801,1.0454543913298067,False
176,SVR,4.651978693584902,3.5596710900162396,0.6383782378033611,1.0899924663314842,1.344870010968479,False
176,Persistence,3.4590545224775147,2.6307814212675678,0.8000626464467809,0.8063187887805773,1.0,False
176,Selected (best of 5),3.616283740373345,2.644644761542976,0.7814734941227701,0.8116948330337801,1.0454543913298067,False
177,XGBoost,14.369308032900125,11.29374952460849,0.7972423769721697,1.6786027180995537,1.0668705706275512,False
177,RandomForest,14.959949993067811,11.479692458661365,0.7802313374070713,1.6990627829049296,1.1107236583084543,False
177,GradientBoosting,15.619190782483741,12.147551338556271,0.7604354565778363,1.805881674654734,1.1596699677323175,False
177,Ridge,13.793666070791781,11.051722432276339,0.8131621342645242,1.652144941395905,1.0241311800329895,False
177,SVR,15.304152408001718,10.922025120428385,0.7700020073317244,1.6231939084844764,1.1362794767230313,False
177,Persistence,13.468651613895261,10.068928376046856,0.8218631696551082,1.497069778269326,1.0,False
177,Selected (best of 5),13.793666070791781,11.051722432276339,0.8131621342645242,1.652144941395905,1.0241311800329895,False
178,XGBoost,437.5693295173366,392.3156547456934,-4.673015587131609,21.966016085955825,5.751355945195635,False
178,RandomForest,375.45261006802616,330.29857285948816,-3.176673102913404,18.400123275830506,4.934901638183502,False
178,GradientBoosting,394.22745642887406,349.4145535366295,-3.6048338611374806,19.509751435576206,5.181675845042803,False
178,Ridge,80.51032805171101,62.65638755850254,0.8079459710068977,3.6591794258724266,1.0582175729743717,False
178,SVR,589.6445786189632,530.7159383605061,-9.301509079060434,29.840921674114806,7.750213792482424,False
178,Persistence,76.08107265259036,60.16034060111795,0.8284963039316195,3.5564379646596618,1.0,False
178,Selected (best of 5),80.51032805171101,62.65638755850254,0.8079459710068977,3.6591794258724266,1.0582175729743717,False
179,XGBoost,17.408542778465847,14.111337642431664,0.6797210197162149,3.075966461005114,1.156356219571015,False
179,RandomForest,15.32318827990534,12.394936626914603,0.7518570877684413,2.745334619926281,1.0178372938282054,False
179,GradientBoosting,16.44788647058449,13.213786055243977,0.7140936518454887,2.9126083468657216,1.0925449683580268,False
